#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681363053884756736,0.0021305938716977835,-0.010652969591319561,0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.21035264432430267
1681363053916692992,0.003195890923961997,-0.008522375486791134,-0.0053264847956597805,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363053916692992,0.003195890923961997,-0.008522375486791134,-0.0053264847956597805,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363053964596480,0.0053264847956597805,-0.006391781847923994,0.0010652969358488917,-0.11473780125379562,10.402894020080566,-0.21035264432430267
1681363053996461568,0.0021305938716977835,-0.009587672539055347,0.003195890923961997,-0.09561483561992645,10.402894020080566,-0.22947560250759125
1681363053996461568,0.0021305938716977835,-0.008522375486791134,0.0010652969358488917,-0.09561483561992645,10.402894020080566,-0.22947560250759125
1681363054028400896,0.0021305938716977835,-0.009587672539055347,0.008522375486791134,-0.07649186998605728,10.402894020080566,-0.22947560250759125
1681363054060333312,0.003195890923961997,-0.008522375486791134,0.006391781847923994,-0.05736890062689781,10.402894020080566,-0.21035264432430267
1681363054060333312,0.003195890923961997,-0.008522375486791134,0.006391781847923994,-0.05736890062689781,10.402894020080566,-0.21035264432430267
1681363054092265472,0.004261187743395567,-0.0021305938716977835,0.0,-0.03824593499302864,10.402894020080566,-0.21035264432430267
1681363054124200960,0.004261187743395567,-0.0053264847956597805,0.006391781847923994,-0.09561483561992645,10.422017097473145,-0.21035264432430267
1681363054124200960,0.004261187743395567,-0.0053264847956597805,0.006391781847923994,-0.09561483561992645,10.422017097473145,-0.21035264432430267
1681363054156140288,0.007457078900188208,-0.0053264847956597805,0.003195890923961997,-0.05736890062689781,10.402894020080566,-0.21035264432430267
1681363054188077568,0.006391781847923994,-0.007457078900188208,-0.0010652969358488917,-0.03824593499302864,10.402894020080566,-0.22947560250759125
1681363054188077568,0.003195890923961997,-0.003195890923961997,0.004261187743395567,-0.03824593499302864,10.402894020080566,-0.22947560250759125
1681363054220013824,0.004261187743395567,-0.0053264847956597805,-0.003195890923961997,0.0,10.422017097473145,-0.22947560250759125
1681363054251956736,0.004261187743395567,-0.0053264847956597805,-0.015979453921318054,-0.01912296749651432,10.383770942687988,-0.1912296712398529
1681363054251956736,0.004261187743395567,-0.0053264847956597805,-0.015979453921318054,-0.01912296749651432,10.383770942687988,-0.1912296712398529
1681363054283896320,0.004261187743395567,-0.004261187743395567,0.0010652969358488917,-0.133860781788826,10.402894020080566,-0.22947560250759125
1681363054315832320,0.004261187743395567,-0.009587672539055347,0.0053264847956597805,-0.133860781788826,10.422017097473145,-0.21035264432430267
1681363054331800576,0.004261187743395567,-0.009587672539055347,0.0053264847956597805,-0.133860781788826,10.402894020080566,-0.21035264432430267
1681363054363734016,0.004261187743395567,-0.008522375486791134,0.010652969591319561,-0.07649186998605728,10.402894020080566,-0.24859857559204102
1681363054395670272,0.0053264847956597805,-0.006391781847923994,0.009587672539055347,0.0,10.402894020080566,-0.21035264432430267
1681363054395670272,0.003195890923961997,-0.008522375486791134,0.004261187743395567,0.0,10.402894020080566,-0.21035264432430267
1681363054427605760,0.0021305938716977835,-0.008522375486791134,0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.24859857559204102
1681363054459539968,0.003195890923961997,-0.006391781847923994,-0.004261187743395567,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363054459539968,0.003195890923961997,-0.006391781847923994,-0.004261187743395567,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363054491409152,0.003195890923961997,-0.007457078900188208,0.004261187743395567,-0.11473780125379562,10.402894020080566,-0.21035264432430267
1681363054523348224,0.0,-0.007457078900188208,0.004261187743395567,-0.07649186998605728,10.422017097473145,-0.24859857559204102
1681363054523348224,0.0,-0.007457078900188208,0.004261187743395567,-0.07649186998605728,10.422017097473145,-0.24859857559204102
1681363054555282432,0.0,-0.011718266643583775,0.0,-0.03824593499302864,10.402894020080566,-0.21035264432430267
1681363054587212800,0.003195890923961997,-0.009587672539055347,0.0,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363054587212800,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363054619144960,0.0,-0.0053264847956597805,-0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363054651080960,0.0021305938716977835,-0.003195890923961997,-0.010652969591319561,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363054651080960,0.0021305938716977835,-0.009587672539055347,-0.008522375486791134,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363054683016960,0.0021305938716977835,-0.006391781847923994,0.0,-0.09561483561992645,10.383770942687988,-0.22947560250759125
1681363054714949632,0.003195890923961997,-0.013848859816789627,-0.003195890923961997,-0.07649186998605728,10.422017097473145,-0.3059674799442291
1681363054730914560,0.003195890923961997,-0.013848859816789627,-0.003195890923961997,0.0,10.441140174865723,-0.22947560250759125
1681363054762851584,0.003195890923961997,-0.006391781847923994,-0.007457078900188208,-0.09561483561992645,10.383770942687988,-0.24859857559204102
1681363054794786304,0.0,-0.007457078900188208,0.0,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363054794786304,0.0,-0.007457078900188208,0.0,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363054826720256,0.003195890923961997,-0.010652969591319561,-0.009587672539055347,-0.03824593499302864,10.383770942687988,-0.21035264432430267
1681363054858654976,0.0021305938716977835,-0.004261187743395567,-0.008522375486791134,-0.07649186998605728,10.441140174865723,-0.24859857559204102
1681363054858654976,0.0021305938716977835,-0.004261187743395567,-0.012783563695847988,-0.07649186998605728,10.441140174865723,-0.24859857559204102
1681363054890592512,0.0,-0.012783563695847988,-0.012783563695847988,-0.03824593499302864,10.383770942687988,-0.1912296712398529
1681363054922526464,-0.0053264847956597805,-0.02663242444396019,-0.003195890923961997,-0.09561483561992645,10.402894020080566,-0.267721563577652
1681363054922526464,-0.0053264847956597805,-0.02663242444396019,-0.003195890923961997,-0.09561483561992645,10.402894020080566,-0.267721563577652
1681363054954465536,0.003195890923961997,-0.011718266643583775,-0.012783563695847988,-0.09561483561992645,10.402894020080566,-0.21035264432430267
1681363054986403072,0.007457078900188208,0.0,-0.012783563695847988,-0.15298373997211456,10.402894020080566,-0.17210669815540314
1681363054986403072,0.007457078900188208,0.0,-0.012783563695847988,-0.15298373997211456,10.402894020080566,-0.17210669815540314
1681363055018308096,0.0053264847956597805,-0.015979453921318054,0.013848859816789627,-0.1912296712398529,10.402894020080566,-0.11473780125379562
1681363055050246400,0.0021305938716977835,-0.010652969591319561,0.01811004802584648,-0.09561483561992645,10.383770942687988,-0.3059674799442291
1681363055050246400,-0.0010652969358488917,-0.009587672539055347,0.012783563695847988,-0.09561483561992645,10.383770942687988,-0.3059674799442291
1681363055098155008,-0.0010652969358488917,-0.0053264847956597805,-0.009587672539055347,0.0,10.364648818969727,-0.3250904381275177
1681363055114127360,-0.003195890923961997,-0.02024064213037491,-0.010652969591319561,-0.03824593499302864,10.364648818969727,-0.3442133963108063
1681363055130096896,-0.003195890923961997,-0.02024064213037491,-0.010652969591319561,-0.05736890062689781,10.402894020080566,-0.3250904381275177
1681363055162033920,-0.006391781847923994,-0.024501828476786613,-0.021305939182639122,0.0,10.422017097473145,-0.3442133963108063
1681363055193968896,-0.008522375486791134,-0.015979453921318054,-0.04474247246980667,0.0,10.402894020080566,-0.21035264432430267
1681363055193968896,-0.008522375486791134,-0.015979453921318054,-0.04474247246980667,0.0,10.402894020080566,-0.21035264432430267
1681363055225905664,-0.0010652969358488917,-0.007457078900188208,-0.05326484888792038,-0.15298373997211456,10.422017097473145,-0.15298373997211456
1681363055257842688,-0.0021305938716977835,-0.013848859816789627,-0.02343653328716755,-0.3442133963108063,10.422017097473145,-0.09561483561992645
1681363055257842688,-0.0010652969358488917,-0.010652969591319561,-0.01811004802584648,-0.3442133963108063,10.422017097473145,-0.09561483561992645
1681363055289780992,0.0021305938716977835,-0.015979453921318054,0.009587672539055347,-0.3442133963108063,10.383770942687988,-0.03824593499302864
1681363055321718016,-0.0010652969358488917,-0.009587672539055347,0.02024064213037491,-0.24859857559204102,10.402894020080566,-0.11473780125379562
1681363055321718016,-0.0010652969358488917,-0.009587672539055347,0.02024064213037491,-0.24859857559204102,10.402894020080566,-0.11473780125379562
1681363055353651456,0.006391781847923994,-0.0053264847956597805,0.01811004802584648,-0.03824593499302864,10.383770942687988,-0.133860781788826
1681363055385582080,0.008522375486791134,-0.0021305938716977835,-0.003195890923961997,0.05736890062689781,10.402894020080566,-0.17210669815540314
1681363055385582080,0.008522375486791134,-0.0021305938716977835,-0.003195890923961997,0.05736890062689781,10.402894020080566,-0.17210669815540314
1681363055417517312,0.007457078900188208,-0.0053264847956597805,-0.027697719633579254,0.03824593499302864,10.383770942687988,-0.17210669815540314
1681363055449449984,0.008522375486791134,0.004261187743395567,-0.0468730665743351,-0.01912296749651432,10.422017097473145,-0.1912296712398529
1681363055449449984,0.007457078900188208,0.009587672539055347,-0.05219954997301102,-0.01912296749651432,10.422017097473145,-0.1912296712398529
1681363055497305344,0.01811004802584648,0.007457078900188208,-0.012783563695847988,-0.5163201093673706,10.402894020080566,-0.05736890062689781
1681363055529238016,0.01811004802584648,0.0053264847956597805,0.06711370497941971,-0.6884267926216125,10.364648818969727,-0.21035264432430267
1681363055529238016,0.01811004802584648,0.0053264847956597805,0.06711370497941971,-0.6884267926216125,10.364648818969727,-0.21035264432430267
1681363055561170944,0.012783563695847988,0.008522375486791134,0.08415846526622772,-0.17210669815540314,10.441140174865723,-0.17210669815540314
1681363055593097984,0.01811004802584648,0.004261187743395567,0.07244019210338593,0.15298373997211456,10.307279586791992,-0.3442133963108063
1681363055593097984,0.01811004802584648,0.004261187743395567,0.07244019210338593,0.15298373997211456,10.307279586791992,-0.3442133963108063
1681363055625025024,-0.004261187743395567,-0.007457078900188208,0.006391781847923994,0.49719715118408203,10.441140174865723,-0.47807416319847107
1681363055656955904,0.004261187743395567,-0.010652969591319561,-0.07244019210338593,0.3250904381275177,10.364648818969727,-0.3250904381275177
1681363055656955904,0.004261187743395567,-0.010652969591319561,-0.07244019210338593,0.3250904381275177,10.364648818969727,-0.3250904381275177
1681363055688894208,-0.004261187743395567,-0.008522375486791134,-0.09268083423376083,-0.15298373997211456,10.441140174865723,-0.3059674799442291
1681363055720828416,0.0,-0.022371236234903336,-0.0585913322865963,-0.4398282468318939,10.383770942687988,-0.133860781788826
1681363055720828416,0.0010652969358488917,-0.019175345078110695,-0.0468730665743351,-0.4398282468318939,10.383770942687988,-0.133860781788826
1681363055752758528,-0.0010652969358488917,-0.013848859816789627,-0.0010652969358488917,-0.47807416319847107,10.402894020080566,-0.11473780125379562
1681363055784694016,0.0021305938716977835,-0.0010652969358488917,0.039415985345840454,-0.3250904381275177,10.422017097473145,-0.09561483561992645
1681363055784694016,0.0021305938716977835,-0.0010652969358488917,0.039415985345840454,-0.3250904381275177,10.422017097473145,-0.09561483561992645
1681363055816626688,0.010652969591319561,-0.008522375486791134,0.039415985345840454,-0.09561483561992645,10.383770942687988,-0.09561483561992645
1681363055848555776,0.008522375486791134,0.0010652969358488917,0.027697719633579254,0.0,10.422017097473145,-0.22947560250759125
1681363055864520448,0.008522375486791134,0.0010652969358488917,0.027697719633579254,0.01912296749651432,10.402894020080566,-0.24859857559204102
1681363055896447232,0.004261187743395567,-0.003195890923961997,-0.014914157800376415,0.01912296749651432,10.402894020080566,-0.24859857559204102
1681363055928379648,0.0021305938716977835,-0.003195890923961997,-0.012783563695847988,-0.1912296712398529,10.402894020080566,-0.267721563577652
1681363055960310016,-0.004261187743395567,-0.006391781847923994,0.008522375486791134,-0.24859857559204102,10.422017097473145,-0.24859857559204102
1681363055992240896,0.006391781847923994,-0.006391781847923994,0.010652969591319561,-0.22947560250759125,10.402894020080566,-0.1912296712398529
1681363055992240896,0.006391781847923994,-0.006391781847923994,0.010652969591319561,-0.22947560250759125,10.402894020080566,-0.1912296712398529
1681363056024141824,0.0021305938716977835,-0.008522375486791134,0.019175345078110695,-0.133860781788826,10.402894020080566,-0.24859857559204102
1681363056056070400,0.0021305938716977835,-0.006391781847923994,-0.0053264847956597805,0.05736890062689781,10.402894020080566,-0.15298373997211456
1681363056056070400,0.0021305938716977835,-0.006391781847923994,-0.0053264847956597805,0.05736890062689781,10.402894020080566,-0.15298373997211456
